gbest_fitness,mean_fitness,std_fitness,gbest_fitness_change,sum_dist_center,sum_dist_gbest,not_updata_count,iter_time,action
0.5258969664573669,0.5537570714950562,0.46830084919929504,1.0,0.0,0.0488201305270195,3.0,0.6466666460037231,0.022071080282330513
0.5133423209190369,0.5512332916259766,0.47043129801750183,1.0,0.0,0.02924354560673237,0.0,0.6499999761581421,0.06727437674999237
0.5127480626106262,0.5486018657684326,0.4674905240535736,1.0,0.0,0.02766605280339718,1.0,0.653333306312561,0.05143321305513382
0.5130680203437805,0.5466601252555847,0.46886447072029114,1.0,0.0,0.02829151228070259,2.0,0.6566666960716248,0.03560680150985718
0.5140091180801392,0.5447676777839661,0.4646259546279907,1.0,0.0,0.029730308800935745,3.0,0.6600000262260437,0.021828239783644676
0.5068575739860535,0.5428317189216614,0.4617935121059418,1.0,0.0,0.028413893654942513,0.0,0.6633333563804626,0.06676696240901947
0.5044841170310974,0.5410860180854797,0.4589543640613556,1.0,0.0,0.02768346108496189,0.0,0.6666666865348816,0.06661036610603333
0.5047035217285156,0.5393796563148499,0.4581844210624695,1.0,0.0,0.028459344059228897,1.0,0.6700000166893005,0.05077914893627167
0.5038542747497559,0.5359493494033813,0.45398402214050293,1.0,0.0,0.025256182998418808,2.0,0.6733333468437195,0.035076867789030075
0.5039095282554626,0.5335695743560791,0.45350560545921326,1.0,0.0,0.025130365043878555,3.0,0.6766666769981384,0.021405432373285294
0.5027003884315491,0.5319041609764099,0.450996458530426,1.0,0.0,0.01451069675385952,0.0,0.6800000071525574,0.06617549061775208
0.4971434473991394,0.5296177268028259,0.4499872326850891,1.0,0.0,0.013871723785996437,0.0,0.6833333373069763,0.06597843021154404
0.4967198371887207,0.5273197293281555,0.44993939995765686,1.0,0.0,0.013371183536946774,1.0,0.6866666674613953,0.05024199187755585
0.49626627564430237,0.5247969627380371,0.44631409645080566,1.0,0.0,0.014639320783317089,2.0,0.6899999976158142,0.034733451902866364
0.47993287444114685,0.5222089290618896,0.43902119994163513,1.0,0.0,0.006018347572535276,0.0,0.6933333277702332,0.06518322974443436
0.47987112402915955,0.5206995606422424,0.43839240074157715,1.0,0.0,0.006206371355801821,1.0,0.6966666579246521,0.04956299811601639
0.47943878173828125,0.5184282660484314,0.4361494183540344,1.0,0.0,0.00628832308575511,2.0,0.699999988079071,0.034191399812698364
0.4807571470737457,0.5181401968002319,0.4319840669631958,1.0,0.0,0.006819247268140316,3.0,0.70333331823349,0.020628517493605614
0.48117169737815857,0.5169872045516968,0.4307752251625061,1.0,0.0,0.007036177907139063,4.0,0.7066666483879089,0.012055877596139908
0.47567322850227356,0.5158642530441284,0.42907509207725525,1.0,0.0,0.007098819594830275,0.0,0.7099999785423279,0.06471262872219086
0.4760560989379883,0.5142379403114319,0.4268849790096283,1.0,0.0,0.0071853045374155045,1.0,0.7133333086967468,0.04902090132236481
0.47388309240341187,0.5120954513549805,0.4255370795726776,1.0,0.0,0.013614472933113575,0.0,0.7166666388511658,0.064524345099926
0.4730973541736603,0.5088092088699341,0.42606568336486816,1.0,0.0,0.013950253836810589,1.0,0.7200000286102295,0.04879681393504143
0.47345802187919617,0.5069422721862793,0.4255123734474182,1.0,0.0,0.014865541830658913,2.0,0.7233333587646484,0.03380121290683746
0.4735770523548126,0.5045828819274902,0.42572060227394104,1.0,0.0,0.014565191231667995,3.0,0.7266666889190674,0.020282384008169174
0.47162723541259766,0.5028092265129089,0.42374029755592346,1.0,0.0,0.014157429337501526,0.0,0.7300000190734863,0.064231738448143
0.4732542932033539,0.5020126700401306,0.4219905734062195,1.0,0.0,0.0158330537378788,1.0,0.7333333492279053,0.04852442443370819
0.4572443962097168,0.5005427002906799,0.42334243655204773,1.0,0.0,0.004881431348621845,0.0,0.7366666793823242,0.06380447745323181
0.45754337310791016,0.4994020164012909,0.422031432390213,1.0,0.0,0.00492956442758441,1.0,0.7400000095367432,0.04821820557117462
0.4568559229373932,0.4963618218898773,0.4190880358219147,1.0,0.0,0.005889798980206251,2.0,0.7433333396911621,0.03327681124210358
0.45454350113868713,0.49473026394844055,0.4179026484489441,1.0,0.0,0.006899592000991106,0.0,0.746666669845581,0.06349380314350128
0.45467227697372437,0.4934977889060974,0.41690871119499207,1.0,0.0,0.006608330179005861,1.0,0.75,0.047915153205394745
0.454262375831604,0.49043476581573486,0.41287147998809814,1.0,0.0,0.006158015225082636,2.0,0.753333330154419,0.03304889053106308
0.4504089653491974,0.4875836968421936,0.4093104600906372,1.0,0.0,0.004959042649716139,0.0,0.7566666603088379,0.0630614161491394
0.4372233748435974,0.4847583770751953,0.4056418538093567,1.0,0.0,0.0052202437072992325,0.0,0.7599999904632568,0.06259062886238098
0.43749362230300903,0.48340845108032227,0.40587812662124634,1.0,0.0,0.004830176010727882,1.0,0.7633333206176758,0.04718678444623947
0.4358101189136505,0.48016712069511414,0.4048369526863098,1.0,0.0,0.004486455116420984,2.0,0.7666666507720947,0.03243298456072807
0.4330289363861084,0.47778257727622986,0.4016939103603363,1.0,0.0,0.00445594685152173,0.0,0.7699999809265137,0.06224467232823372
0.4320143759250641,0.47542324662208557,0.3993717133998871,1.0,0.0,0.0033828795421868563,1.0,0.7733333110809326,0.046740978956222534
0.4277799129486084,0.4729384779930115,0.3968316912651062,1.0,0.0,0.0025368882343173027,0.0,0.7766666412353516,0.06191064789891243
0.42848262190818787,0.4719671905040741,0.3971821665763855,1.0,0.0,0.002600620733574033,1.0,0.7799999713897705,0.04652925208210945
0.4281826317310333,0.469941645860672,0.39391592144966125,1.0,0.0,0.002467735204845667,2.0,0.7833333611488342,0.03203529492020607
0.4285232126712799,0.4696461260318756,0.3943645656108856,1.0,0.0,0.0024119392037391663,3.0,0.7866666913032532,0.018863767385482788
0.42688170075416565,0.46935054659843445,0.3945810794830322,1.0,0.0,0.002614879049360752,0.0,0.7900000214576721,0.06171661987900734
0.4273100197315216,0.4674637019634247,0.39695632457733154,1.0,0.0,0.007951799780130386,0.0,0.7933333516120911,0.06173979490995407
0.41630229353904724,0.4648338556289673,0.3969413638114929,1.0,0.0,0.0034720918629318476,0.0,0.79666668176651,0.06136804819107056
0.4158116281032562,0.4626521170139313,0.39441078901290894,1.0,0.0,0.003245085012167692,1.0,0.800000011920929,0.045942794531583786
0.41629278659820557,0.4611947536468506,0.3932081460952759,1.0,0.0,0.004343738313764334,2.0,0.8033333420753479,0.031713709235191345
0.4191899001598358,0.46159663796424866,0.39414894580841064,1.0,0.0,0.0055251531302928925,3.0,0.8066666722297668,0.018589504063129425
0.4191467761993408,0.45979952812194824,0.393537312746048,1.0,0.0,0.005053135100752115,4.0,0.8100000023841858,0.010825589299201965
0.41937413811683655,0.45833560824394226,0.38915953040122986,1.0,0.0,0.004623541608452797,5.0,0.8133333325386047,0.0077913543209433556
0.4203706681728363,0.4574891924858093,0.3885262906551361,1.0,0.0,0.005476740188896656,6.0,0.8166666626930237,0.005291536450386047
0.4123670160770416,0.4554794728755951,0.38787421584129333,1.0,0.0,0.003126756986603141,0.0,0.8199999928474426,0.06087201088666916
0.41330528259277344,0.4549623727798462,0.38885509967803955,1.0,0.0,0.0029189707711338997,1.0,0.8233333230018616,0.045492805540561676
0.4144236147403717,0.4541606605052948,0.3893555998802185,1.0,0.0,0.0026326279621571302,2.0,0.8266666531562805,0.031575869768857956
0.4154896140098572,0.4538206458091736,0.3881497085094452,1.0,0.0,0.002699559787288308,3.0,0.8299999833106995,0.01830475591123104
0.41711461544036865,0.45293930172920227,0.38632336258888245,1.0,0.0,0.004063952714204788,4.0,0.8333333134651184,0.010700756683945656
0.4161206781864166,0.4499494731426239,0.38140231370925903,1.0,0.0,0.003225217340514064,5.0,0.8366666436195374,0.007653423584997654
0.4032913148403168,0.4490455687046051,0.38084185123443604,1.0,0.0,0.008243082091212273,0.0,0.8399999737739563,0.06040004640817642
0.4023216962814331,0.4460308253765106,0.37731480598449707,1.0,0.0,0.00856911763548851,1.0,0.8433333039283752,0.04469623789191246
0.4035930335521698,0.44563254714012146,0.37839969992637634,1.0,0.0,0.008939207531511784,2.0,0.846666693687439,0.031104452908039093
0.4065159857273102,0.44690653681755066,0.3774191737174988,1.0,0.0,0.010266869328916073,3.0,0.8500000238418579,0.017909953370690346
0.40865567326545715,0.44647207856178284,0.37210172414779663,1.0,0.0,0.009923006407916546,4.0,0.8533333539962769,0.010518403723835945
0.40501904487609863,0.44621220231056213,0.3751356303691864,1.0,0.0,0.010113383643329144,0.0,0.8566666841506958,0.060350172221660614
0.4055648446083069,0.4448912739753723,0.37666448950767517,1.0,0.0,0.010214539244771004,1.0,0.8600000143051147,0.04465968906879425
0.40602654218673706,0.442973256111145,0.3731313645839691,1.0,0.0,0.009757084771990776,2.0,0.8633333444595337,0.0310573261231184
0.4056306779384613,0.44276201725006104,0.37575671076774597,1.0,0.0,0.005074949469417334,0.0,0.8666666746139526,0.06035719811916351
0.40361037850379944,0.44308149814605713,0.3767290413379669,1.0,0.0,0.016766613349318504,0.0,0.8700000047683716,0.06033030152320862
0.40533339977264404,0.44310981035232544,0.37571650743484497,1.0,0.0,0.01753174141049385,1.0,0.8733333349227905,0.04451850429177284
0.4053860306739807,0.4417180120944977,0.3765804171562195,1.0,0.0,0.018501361832022667,2.0,0.8766666650772095,0.031109996140003204
0.4047936797142029,0.43923139572143555,0.37369829416275024,1.0,0.0,0.021082142367959023,3.0,0.8799999952316284,0.017730236053466797
0.405487060546875,0.4362316131591797,0.37551453709602356,1.0,0.0,0.007804864086210728,0.0,0.8833333253860474,0.06031660735607147
0.40736642479896545,0.43568676710128784,0.3687700033187866,1.0,0.0,0.007989692501723766,1.0,0.8866666555404663,0.04427064582705498
0.40093207359313965,0.43360477685928345,0.36844420433044434,1.0,0.0,0.008519296534359455,0.0,0.8899999856948853,0.060039445757865906
0.3952230215072632,0.4297403395175934,0.3649739623069763,1.0,0.0,0.007178300991654396,0.0,0.8933333158493042,0.059778034687042236
0.3911905586719513,0.427403062582016,0.36140894889831543,1.0,0.0,0.006986421067267656,0.0,0.8966666460037231,0.05957919359207153
0.39018136262893677,0.42405709624290466,0.3597695231437683,1.0,0.0,0.005956246983259916,1.0,0.8999999761581421,0.04347250610589981
0.3901999592781067,0.4225505590438843,0.35915863513946533,1.0,0.0,0.005506868474185467,2.0,0.903333306312561,0.030308376997709274
0.383216917514801,0.4213145673274994,0.35967543721199036,1.0,0.0,0.031237352639436722,0.0,0.9066666960716248,0.05926746129989624
0.3835883140563965,0.4194948077201843,0.3579137921333313,1.0,0.0,0.031884077936410904,1.0,0.9100000262260437,0.043090060353279114
0.38248175382614136,0.4160802960395813,0.3555724620819092,1.0,0.0,0.030224528163671494,2.0,0.9133333563804626,0.030103903263807297
0.38345539569854736,0.41516223549842834,0.3550097346305847,1.0,0.0,0.03165729343891144,3.0,0.9166666865348816,0.016904812306165695
0.3795819878578186,0.4132094383239746,0.35263413190841675,1.0,0.0,0.006401990540325642,0.0,0.9200000166893005,0.058952126652002335
0.3655291199684143,0.4122031629085541,0.35245248675346375,1.0,0.0,5.992660953779705e-05,0.0,0.9233333468437195,0.058587610721588135
0.36793890595436096,0.4130438268184662,0.35466843843460083,1.0,0.0,0.00017786184616852552,1.0,0.9266666769981384,0.04269789159297943
0.3686363697052002,0.41071873903274536,0.34414389729499817,1.0,0.0,0.00025569534045644104,0.0,0.9300000071525574,0.05851983278989792
0.3693574070930481,0.40961408615112305,0.3429933488368988,1.0,0.0,0.00048686788068152964,1.0,0.9333333373069763,0.04235523194074631
0.37021100521087646,0.40865254402160645,0.3454592525959015,1.0,0.00019663054263219237,0.0,2.0,0.9366666674613953,0.029587872326374054
0.373460978269577,0.40974488854408264,0.34390971064567566,1.0,0.0,0.0006007190095260739,3.0,0.9399999976158142,0.016490790992975235
0.373010516166687,0.407064288854599,0.3369155824184418,1.0,0.0,7.128025026759133e-05,4.0,0.9433333277702332,0.009936058893799782
0.37057140469551086,0.4042617976665497,0.3365250527858734,1.0,0.0,0.020865729078650475,0.0,0.9466666579246521,0.05835975706577301
0.35163357853889465,0.402546763420105,0.3385898470878601,1.0,0.0006410220521502197,0.0,0.0,0.949999988079071,0.05796098709106445
0.35102957487106323,0.39995330572128296,0.3378779888153076,1.0,0.000348065746948123,0.0,1.0,0.95333331823349,0.041701916605234146
0.35274648666381836,0.39961251616477966,0.33849602937698364,1.0,0.0006112628034316003,0.0,2.0,0.9566666483879089,0.029113104566931725
0.34443268179893494,0.3983626961708069,0.3363665044307709,1.0,0.0005429574521258473,0.0,0.0,0.9599999785423279,0.057713642716407776
0.3453141748905182,0.39708125591278076,0.33306658267974854,1.0,0.0006944118649698794,0.0,1.0,0.9633333086967468,0.04140511155128479
0.3488486111164093,0.3979233503341675,0.3306654691696167,1.0,0.0005553620285354555,0.0,2.0,0.9666666388511658,0.028899934142827988
0.34895509481430054,0.39530500769615173,0.3304937779903412,1.0,0.0004915573517791927,0.0,3.0,0.9700000286102295,0.015811515972018242
0.34883806109428406,0.39254897832870483,0.32578372955322266,1.0,0.0009229928837157786,0.0,4.0,0.9733333587646484,0.009651074185967445
0.34845787286758423,0.38890159130096436,0.3184603154659271,1.0,0.0009636749164201319,0.0,5.0,0.9766666889190674,0.00652636494487524
0.35000500082969666,0.3876648247241974,0.3111618757247925,1.0,0.0011058773379772902,0.0,6.0,0.9800000190734863,0.004095606505870819
0.35172024369239807,0.38788044452667236,0.31348666548728943,1.0,0.0006359954131767154,0.0,7.0,0.9833333492279053,0.0017846282571554184
0.34485527873039246,0.38463592529296875,0.3113832175731659,1.0,0.0,0.0003011161752510816,0.0,0.9866666793823242,0.05719172954559326
0.34374287724494934,0.3812916576862335,0.3077946901321411,1.0,0.0,0.00020878789655398577,1.0,0.9900000095367432,0.04045337438583374
0.3441907465457916,0.38005247712135315,0.3084471821784973,1.0,0.0,0.00011662951146718115,2.0,0.9933333396911621,0.028339404612779617
0.34349575638771057,0.3789331018924713,0.3084150552749634,1.0,0.0,0.002933340612798929,0.0,0.996666669845581,0.05704528093338013
0.5209872126579285,0.9643477201461792,1.0,0.0,0.44966256618499756,0.46337682008743286,0.0,0.0,0.07735603302717209
0.5287758111953735,0.9448146820068359,1.0,0.0,0.4573361575603485,0.47076430916786194,1.0,0.0033333334140479565,0.061949145048856735
0.5553876757621765,0.9411117434501648,1.0,0.0,0.4807685315608978,0.49455663561820984,2.0,0.006666666828095913,0.04519050568342209
0.6048183441162109,0.9418587684631348,1.0,0.0,0.5238229632377625,0.5385709404945374,3.0,0.009999999776482582,0.03237450495362282
0.6104934811592102,0.9327599406242371,1.0,0.0,0.5294288992881775,0.5442591905593872,4.0,0.013333333656191826,0.02197165973484516
0.6308049559593201,0.9285745620727539,1.0,0.0,0.5476155281066895,0.5624933242797852,5.0,0.01666666753590107,0.018101604655385017
0.6759873628616333,0.9183598756790161,1.0,0.0,0.5871474146842957,0.6025498509407043,6.0,0.019999999552965164,0.014697881415486336
0.46497249603271484,0.8534674048423767,1.0,0.0,0.3193315863609314,0.35631829500198364,0.0,0.023333333432674408,0.07480905950069427
0.4835051894187927,0.8485819697380066,1.0,0.0,0.33206817507743835,0.37040382623672485,1.0,0.02666666731238365,0.060476042330265045
0.49229204654693604,0.8239627480506897,1.0,0.0,0.33865875005722046,0.37743669748306274,2.0,0.029999999329447746,0.04296550154685974
0.49090224504470825,0.8223016858100891,1.0,0.0,0.2356412410736084,0.28658485412597656,0.0,0.03333333507180214,0.0739835873246193
0.4912440776824951,0.8124618530273438,1.0,0.0,0.23658913373947144,0.28714433312416077,1.0,0.036666665226221085,0.06010845676064491
0.4944586157798767,0.7888123989105225,1.0,0.0,0.23887838423252106,0.2884944677352905,2.0,0.03999999910593033,0.04343314841389656
0.5203083157539368,0.7960191369056702,1.0,0.0,0.25100839138031006,0.30288490653038025,3.0,0.04333333298563957,0.028207246214151382
0.5202730298042297,0.7943559288978577,1.0,0.0,0.2512253522872925,0.30365273356437683,4.0,0.046666666865348816,0.02042004093527794
0.6329394578933716,0.8883629441261292,1.0,0.0,0.3047826290130615,0.36893537640571594,5.0,0.05000000074505806,0.017829222604632378
0.5659446716308594,0.8603829145431519,1.0,0.0,0.19073237478733063,0.25946521759033203,0.0,0.0533333346247673,0.07504688203334808
0.5658459067344666,0.8573327660560608,1.0,0.0,0.19022460281848907,0.25905030965805054,1.0,0.05666666850447655,0.06193707138299942
0.5661751627922058,0.8520680665969849,1.0,0.0,0.19017034769058228,0.258792519569397,2.0,0.05999999865889549,0.04593435674905777
0.6168166399002075,0.8897237181663513,1.0,0.0,0.20689906179904938,0.2811781167984009,3.0,0.06333333253860474,0.03197783604264259
0.6167008280754089,0.887678861618042,1.0,0.0,0.20762751996517181,0.2809723913669586,4.0,0.06666667014360428,0.021350225433707237
0.6166166663169861,0.8820902705192566,1.0,0.0,0.20571006834506989,0.2809240520000458,5.0,0.07000000029802322,0.017504699528217316
0.6166141629219055,0.8812724947929382,1.0,0.0,0.20565304160118103,0.2808583676815033,6.0,0.07333333045244217,0.013299847021698952
0.6165545582771301,0.8803904056549072,1.0,0.0,0.20636221766471863,0.2810094654560089,7.0,0.07666666805744171,0.00927405059337616
0.6165523529052734,0.8772666454315186,1.0,0.0,0.20574183762073517,0.28172510862350464,8.0,0.07999999821186066,0.005188164301216602
0.6165385246276855,0.8752632737159729,1.0,0.0,0.2047426700592041,0.28248536586761475,9.0,0.0833333358168602,0.0014876015484333038
0.6181800961494446,0.8707094788551331,1.0,0.0,0.20463943481445312,0.28179261088371277,10.0,0.08666666597127914,0.0
0.6185324192047119,0.8669178485870361,1.0,0.0,0.2052503377199173,0.28239625692367554,11.0,0.09000000357627869,0.0
0.6192901134490967,0.8624862432479858,1.0,0.0,0.2061586230993271,0.2829025387763977,12.0,0.09333333373069763,0.0
0.4706359803676605,0.8237476944923401,1.0,0.01521987747400999,0.0,0.13808025419712067,0.0,0.09666666388511658,0.07102810591459274
0.47065269947052,0.8222442269325256,1.0,0.015376629307866096,0.0,0.1370500922203064,1.0,0.10000000149011612,0.06093376874923706
0.47040584683418274,0.8186599612236023,1.0,0.015201868489384651,0.0,0.1368611752986908,2.0,0.10333333164453506,0.04542839154601097
0.47028833627700806,0.8119421005249023,1.0,0.015270357020199299,0.0,0.13351023197174072,3.0,0.1066666692495346,0.028460178524255753
0.4707351326942444,0.8080562353134155,1.0,0.016251688823103905,0.0,0.1322423666715622,4.0,0.10999999940395355,0.01986287161707878
0.4714621305465698,0.8052979707717896,1.0,0.017822546884417534,0.0,0.13127759099006653,5.0,0.1133333370089531,0.015531879849731922
0.4762219190597534,0.7930861711502075,1.0,0.019187936559319496,0.0,0.13288892805576324,6.0,0.11666666716337204,0.011450361460447311
0.47659236192703247,0.7906147241592407,1.0,0.01973663456737995,0.0,0.13366006314754486,7.0,0.11999999731779099,0.007422078400850296
0.47709324955940247,0.7870677709579468,1.0,0.020810864865779877,0.0,0.1326826959848404,8.0,0.12333333492279053,0.0038216523826122284
0.4691118001937866,0.7820156812667847,1.0,0.04934919252991676,0.0,0.087258480489254,0.0,0.12666666507720947,0.06998618692159653
0.46926769614219666,0.7791750431060791,1.0,0.049762215465307236,0.0,0.0867374986410141,1.0,0.12999999523162842,0.06031665951013565
0.6540391445159912,1.0,0.6372053027153015,0.06894812732934952,0.0,0.12164819985628128,2.0,0.13333334028720856,0.04212263971567154
0.6549149751663208,1.0,0.6387252807617188,0.07005438953638077,0.0,0.122870072722435,3.0,0.1366666704416275,0.02798996865749359
0.6605799794197083,1.0,0.6419624090194702,0.07047905772924423,0.0,0.12297944724559784,4.0,0.14000000059604645,0.019127413630485535
0.6685841679573059,1.0,0.4417056441307068,0.07188843190670013,0.0,0.12584294378757477,5.0,0.1433333307504654,0.012994246557354927
0.6726358532905579,1.0,0.43744930624961853,0.07305918633937836,0.0,0.12643684446811676,6.0,0.14666666090488434,0.008837557397782803
0.6747756004333496,1.0,0.43882623314857483,0.07263345271348953,0.0,0.12457284331321716,7.0,0.15000000596046448,0.004968553781509399
0.6765897274017334,1.0,0.43544265627861023,0.07367091625928879,0.0,0.1255701333284378,8.0,0.15333333611488342,0.0011613834649324417
0.6817800402641296,1.0,0.3331122100353241,0.07322405278682709,0.0,0.12653383612632751,9.0,0.15666666626930237,0.0
0.6855921745300293,1.0,0.31967511773109436,0.07453528046607971,0.0,0.1284138709306717,10.0,0.1599999964237213,0.0
0.686255931854248,1.0,0.3186328709125519,0.07468565553426743,0.0,0.1276915818452835,11.0,0.16333332657814026,0.0
0.693098247051239,1.0,0.30652865767478943,0.07795815914869308,0.0,0.12823231518268585,12.0,0.1666666716337204,0.0
0.6941918134689331,1.0,0.292339563369751,0.07889191061258316,0.0,0.1281743347644806,13.0,0.17000000178813934,0.0
0.6965277791023254,1.0,0.293085515499115,0.07733089476823807,0.0,0.12666849792003632,14.0,0.1733333319425583,0.0
0.6973121762275696,1.0,0.2923418879508972,0.07755991816520691,0.0,0.12781941890716553,15.0,0.17666666209697723,0.0
0.6991238594055176,1.0,0.28956401348114014,0.07775692641735077,0.0,0.1286129355430603,16.0,0.18000000715255737,0.0
0.7067584991455078,1.0,0.2914402186870575,0.08210306614637375,0.0,0.13064979016780853,17.0,0.18333333730697632,0.0
0.7115703821182251,1.0,0.2967882454395294,0.08416390419006348,0.0,0.1321326047182083,18.0,0.18666666746139526,0.0
0.7142682075500488,1.0,0.2707379162311554,0.08480426669120789,0.0,0.1335204392671585,19.0,0.1899999976158142,0.0
0.7174978852272034,1.0,0.25861650705337524,0.08617067337036133,0.0,0.13449575006961823,20.0,0.19333332777023315,0.0
0.7174978852272034,1.0,0.25861650705337524,0.08617067337036133,0.0,0.13449575006961823,21.0,0.1966666728258133,0.0
0.719390332698822,1.0,0.25666579604148865,0.08697367459535599,0.0,0.135111466050148,22.0,0.20000000298023224,0.0
0.720180094242096,1.0,0.2585856318473816,0.08787491172552109,0.0,0.13548149168491364,23.0,0.20333333313465118,0.0
0.720180094242096,1.0,0.2585856318473816,0.08787491172552109,0.0,0.13548149168491364,24.0,0.20666666328907013,0.0
0.6530501246452332,1.0,0.2701394855976105,0.27436354756355286,0.0,0.15028275549411774,0.0,0.20999999344348907,0.059416987001895905
0.6585672497749329,1.0,0.24979650974273682,0.2777239978313446,0.0,0.15305854380130768,1.0,0.2133333384990692,0.04567866772413254
0.6611253023147583,1.0,0.24287568032741547,0.27884966135025024,0.0,0.1546810120344162,2.0,0.21666666865348816,0.034532878547906876
0.662915825843811,1.0,0.25157326459884644,0.2804940342903137,0.0,0.15629729628562927,3.0,0.2199999988079071,0.023887453600764275
0.5820478796958923,1.0,0.2584789991378784,0.42458614706993103,0.0,0.12928031384944916,0.0,0.22333332896232605,0.060241080820560455
0.5826486945152283,1.0,0.25593382120132446,0.4251933693885803,0.0,0.1275106817483902,1.0,0.2266666740179062,0.04584246501326561
0.5766763687133789,1.0,0.25711700320243835,0.4391680061817169,0.0,0.11779461055994034,0.0,0.23000000417232513,0.06032323092222214
0.5794573426246643,1.0,0.25829222798347473,0.44149765372276306,0.0,0.11813132464885712,1.0,0.23333333432674408,0.04613449051976204
0.5823037028312683,1.0,0.2655599117279053,0.44385355710983276,0.0,0.12109064310789108,2.0,0.23666666448116302,0.035150669515132904
0.5837845802307129,1.0,0.26777124404907227,0.44525831937789917,0.0,0.12164504826068878,3.0,0.23999999463558197,0.02363019809126854
0.5866705179214478,1.0,0.25723445415496826,0.44765302538871765,0.0,0.12154781818389893,4.0,0.2433333396911621,0.014180564321577549
0.5905851125717163,1.0,0.26423102617263794,0.45096975564956665,0.0,0.1222134605050087,5.0,0.24666666984558105,0.009716538712382317
0.5908360481262207,1.0,0.2622622549533844,0.4511045515537262,0.0,0.12201882898807526,6.0,0.25,0.006383864209055901
0.5931152105331421,1.0,0.2605600357055664,0.4529572129249573,0.0,0.12231791764497757,7.0,0.25333333015441895,0.0034167785197496414
0.5970476865768433,1.0,0.24166403710842133,0.45630088448524475,0.0,0.12366592139005661,8.0,0.2566666603088379,0.0003201644867658615
0.5997468829154968,1.0,0.24823415279388428,0.45836493372917175,0.0,0.12431974709033966,9.0,0.25999999046325684,0.0
0.6052258610725403,1.0,0.2537919580936432,0.4634256660938263,0.0,0.12579092383384705,10.0,0.2633333206176758,0.0
0.6059165596961975,1.0,0.2537716031074524,0.4639626145362854,0.0,0.12620539963245392,11.0,0.2666666805744171,0.0
0.6068766713142395,1.0,0.25724896788597107,0.46482545137405396,0.0,0.12548714876174927,12.0,0.27000001072883606,0.0
0.6096722483634949,1.0,0.25916042923927307,0.46716758608818054,0.0,0.1263083815574646,13.0,0.273333340883255,0.0
0.6159936189651489,1.0,0.23690104484558105,0.4726385772228241,0.0,0.12699145078659058,14.0,0.27666667103767395,0.0
0.616075336933136,1.0,0.2371402382850647,0.4727008044719696,0.0,0.1264498233795166,15.0,0.2800000011920929,0.0
0.6181432008743286,1.0,0.24431312084197998,0.474496454000473,0.0,0.12521663308143616,16.0,0.28333333134651184,0.0
0.5581406354904175,1.0,0.24211597442626953,0.5510908365249634,0.0,0.20301425457000732,0.0,0.2866666615009308,0.06111333519220352
0.5627023577690125,1.0,0.2547890245914459,0.5556188225746155,0.0,0.20179373025894165,1.0,0.28999999165534973,0.04695471376180649
0.5640226602554321,1.0,0.25544247031211853,0.5569189190864563,0.0,0.20013925433158875,2.0,0.2933333218097687,0.035144392400979996
0.5664525032043457,1.0,0.2587184011936188,0.5593221187591553,0.0,0.19891835749149323,3.0,0.2966666519641876,0.02311083674430847
